"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0,5,1,0,2,1,5,3,0,3,5,3,0,5,3,1,3,0,5,5,1,5,1,0,0,1,1,5,3,0,5,0,1,0,0,0,5,3,0,0,0,0,0,2,3,0,1,3,3,1,0,5,3,0,0,5,1,1,3,5,0,0,0,0,0,5,1,1,0,1,0,5,2,0,1,5,0,0,5,0,0,0,1,1,0,0,0,5,0,5,1,0,1,1,3,5,0,2,1
0,0,1,3,0,0,3,2,0,0,0,1,0,6,1,1,0,0,0,1,1,0,1,3,6,0,3,3,6,0,0,6,1,1,0,0,0,1,1,1,1,0,6,0,0,1,6,3,1,1,3,0,2,0,6,0,6,3,3,0,2,0,0,0,0,6,1,1,1,0,3,0,6,0,6,1,1,1,6,1,0,0,0,1,3,0,6,6,1,0,1,3,6,3,3,0,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,2,8,2,2,0,0,0,0,4,0,2,4,4,8,0,0,4,4,8,4,0,2,0,0,2,3,0,0,3,2,0,8,0,6,4,4,2,2,6,2,0,2,4,2,0,4,4,0,6,0,0,2,8,3,0,0,0,0,0,0,6,6,2,4,0,0,6,2,8,3,2,2,0,4,2,2,4,0,8,6,0,0,0,2,2,4,8,4,2,2,0,0,0,4,8,2,0
4,6,1,3,1,1,3,1,0,4,0,0,0,3,0,0,1,0,4,1,0,1,0,0,3,6,0,3,0,0,4,0,0,6,1,4,2,0,0,0,0,2,3,6,1,0,3,0,0,0,0,2,1,0,3,1,0,0,0,0,1,6,6,2,2,3,1,6,6,2,3,1,0,1,3,6,1,0,3,0,4,1,2,6,0,6,3,3,0,1,0,3,3,0,0,0,1,1,1,0
2,1,3,0,3,0,0,1,5,2,4,0,5,0,0,0,3,4,2,3,0,3,0,0,1,1,0,0,1,5,2,1,5,1,3,2,0,0,0,5,5,0,1,1,0,0,0,0,0,0,0,0,1,5,0,3,1,0,0,5,1,1,1,0,0,1,3,1,1,0,0,3,1,0,0,1,3,5,1,0,2,3,0,1,0,1,1,1,0,3,0,0,0,0,0,5,3,3,0,0
0,3,0,0,1,5,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,5,3,3,5,0,1,1,0,1,1,3,1,0,0,0,0,1,1,0,3,3,5,0,0,4,0,0,4,0,0,1,0,1,1,4,5,1,0,3,3,0,0,3,0,3,3,0,0,1,1,5,0,3,0,1,3,0,0,1,0,3,5,3,3,3,0,1,0,0,0,4,4,1,0,1,5,4
0,1,0,0,3,1,0,6,3,0,0,6,3,0,6,6,1,0,0,0,6,1,6,1,0,1,1,0,0,3,0,0,3,0,3,0,1,6,6,3,3,1,0,1,1,6,0,2,6,6,2,1,6,3,0,3,0,2,1,3,6,1,1,1,1,0,0,0,0,1,0,3,0,1,0,0,0,3,0,6,0,3,1,0,1,1,0,0,6,3,6,0,0,2,2,3,0,3,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,8,0,4,8,2,2,2,0,2,2,8,2,3,0,0,2,0,2,0,2,4,0,4,4,8,8,2,2,8,0,2,0,2,2,2,3,0,0,2,0,4,4,3,8,0,3,3,0,2,2,2,8,0,8,0,4,2,2,4,4,2,2,0,0,2,2,2,8,0,8,4,8,2,0,0,0,2,2,0,2,2,4,4,0,0,2,0,2,8,8,0,0,2,0,0,4,0
1,0,6,2,0,0,2,3,3,1,1,3,3,1,3,0,6,1,1,6,3,6,3,1,0,0,1,2,1,3,1,1,1,0,0,1,1,3,0,1,1,1,0,0,0,0,1,0,0,0,0,1,3,3,1,0,1,0,1,3,3,0,0,1,1,0,6,0,0,1,2,0,1,0,1,0,6,1,0,3,1,0,1,0,1,0,0,0,3,0,3,2,1,0,0,3,6,0,0,0
1,1,2,0,0,1,0,0,0,1,1,1,0,3,1,0,1,1,1,2,1,1,1,3,5,1,3,0,4,0,1,4,0,5,0,1,1,1,0,0,0,1,5,1,1,0,3,1,0,0,1,1,0,0,3,0,4,1,3,0,0,1,1,1,1,5,2,5,5,1,0,0,4,1,3,5,2,0,5,1,1,0,1,5,3,1,5,5,1,0,1,0,3,1,1,0,2,0,1,1
1,0,0,0,5,0,0,1,1,1,1,3,1,1,3,1,3,1,1,0,3,3,3,0,2,0,0,0,0,1,1,0,5,1,5,1,1,3,1,5,5,1,2,0,0,1,1,1,1,1,1,1,1,1,1,5,0,1,0,1,1,0,0,1,1,2,0,1,1,1,0,5,0,0,1,1,0,5,2,3,1,5,1,1,0,0,2,2,3,5,3,0,1,1,1,1,0,5,0,1
1,6,0,1,2,6,1,0,0,1,1,0,0,3,0,1,2,1,1,0,0,2,0,1,0,6,1,1,1,0,1,1,1,3,2,1,0,0,1,1,1,0,0,6,6,1,3,1,1,1,1,0,0,0,3,2,1,1,1,0,0,6,6,0,0,0,0,3,3,0,1,2,1,6,3,3,0,1,0,0,1,2,0,3,1,6,0,0,0,2,0,1,3,1,1,0,0,2,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,2,0,2,2,8,8,0,2,0,8,0,0,2,4,2,0,2,0,4,0,0,0,3,0,2,0,8,0,0,4,3,0,0,3,0,2,4,4,3,0,3,2,2,0,2,2,2,2,3,8,8,0,0,0,2,0,8,8,3,3,3,3,0,2,3,3,3,2,0,0,2,0,3,2,4,0,0,0,0,3,3,0,3,0,0,0,0,0,2,0,2,2,8,2,0,2,2
2,0,1,1,0,3,1,1,2,2,0,0,2,1,0,1,0,0,2,1,0,0,0,6,1,0,6,1,6,2,2,6,2,3,0,2,2,0,1,2,2,2,1,0,3,1,1,1,1,1,1,2,1,2,1,0,6,1,6,2,1,0,0,2,2,1,1,3,3,2,1,0,6,3,1,3,1,2,1,0,2,0,2,3,6,0,1,1,0,0,0,1,1,1,1,2,1,0,3,1
2,1,1,1,1,1,1,3,0,2,2,5,0,0,5,1,1,2,2,1,5,1,5,2,1,1,2,1,1,0,2,1,3,0,1,2,0,5,1,3,3,0,1,1,1,1,0,0,1,1,0,0,3,0,0,1,1,0,2,0,3,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,3,1,5,2,1,0,0,2,1,1,1,5,1,5,1,0,0,0,0,1,1,1,0
0,1,1,1,1,3,1,2,1,0,2,2,1,5,2,0,0,2,0,1,2,0,2,0,1,1,0,1,3,1,0,3,0,1,1,0,1,2,0,0,0,1,1,1,3,0,5,2,0,0,2,1,2,1,5,1,3,2,0,1,2,1,1,1,1,1,1,1,1,1,1,1,3,3,5,1,1,0,1,2,0,1,1,1,0,1,1,1,2,1,2,1,5,2,2,1,1,1,3,2
1,1,1,0,1,0,0,3,1,1,0,0,1,2,0,2,7,0,1,1,0,7,0,1,1,1,1,0,2,1,1,2,1,0,1,1,0,0,2,1,1,0,1,1,0,2,2,2,2,2,2,0,3,1,2,1,2,2,1,1,3,1,1,0,0,1,1,0,0,0,0,1,2,0,2,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,2,2,2,1,1,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,2,2,3,0,2,0,2,2,2,0,2,3,3,2,0,0,2,3,2,2,2,2,2,3,4,2,0,4,0,9,2,0,0,2,3,0,0,0,2,2,2,3,0,0,3,3,0,0,0,2,0,2,4,0,2,2,0,2,2,0,0,2,0,9,9,0,3,2,4,2,0,9,0,0,2,2,0,2,0,9,2,2,2,2,2,2,2,3,0,0,0,2,0,2,2,0
0,1,2,2,1,0,2,1,1,0,0,1,1,1,1,0,0,0,0,2,1,0,1,1,0,1,1,2,0,1,0,0,7,2,1,0,0,1,0,7,7,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,2,2,2,0,2,1,0,0,1,2,2,7,0,1,0,1,0,2,1,1,0,0,1,1,1,2,1,1,1,1,2,1,0,1
0,1,2,0,0,6,0,0,1,0,0,1,1,1,1,1,1,0,0,2,1,1,1,1,2,1,1,0,1,1,0,1,2,0,0,0,1,1,1,2,2,1,2,1,6,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,2,2,0,0,1,0,0,1,6,1,0,2,2,2,1,0,0,1,0,1,1,2,2,1,0,1,0,1,0,0,1,2,0,6,0
1,0,0,1,2,2,1,6,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,2,0,1,1,0,1,1,0,0,1,2,1,1,1,0,0,0,1,2,0,2,0,1,0,0,0,0,1,6,1,1,2,0,0,1,1,6,0,0,1,1,2,0,1,1,1,1,2,0,2,1,1,0,0,2,1,1,2,1,1,1,0,2,2,1,2,1,1,1,0,0,1,0,2,2,0
1,2,1,0,2,0,0,2,0,1,1,1,0,1,1,0,2,1,1,1,1,2,1,1,0,2,1,0,7,0,1,7,1,1,2,1,1,1,0,1,1,1,0,2,0,0,1,0,0,0,0,1,2,0,1,2,7,0,1,0,2,2,2,1,1,0,1,1,1,1,0,2,7,0,1,1,1,1,0,1,1,2,1,1,1,2,0,0,1,2,1,0,1,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,2,0,0,3,2,2,2,3,2,2,0,2,2,2,0,2,2,2,0,2,3,0,0,3,3,2,3,2,3,0,2,0,2,0,2,2,0,2,3,2,0,2,2,0,0,2,0,0,3,2,0,3,2,0,3,0,3,3,0,0,2,0,3,3,0,0,0,3,2,2,3,0,2,2,2,2,0,0,3,0,3,2,2,2,0,2,0,2,2,2,3,0,0,2,2
0,0,0,0,1,1,0,1,2,0,1,0,2,1,0,1,1,1,0,0,0,1,0,2,0,0,2,0,0,2,0,0,2,1,1,0,0,0,1,2,2,0,0,0,1,1,1,1,1,1,1,0,1,2,1,1,0,1,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,2,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,1,1,2,0,1,1,1
0,1,0,1,0,2,1,1,0,0,0,2,0,0,2,1,1,0,0,0,2,1,2,2,0,1,2,1,1,0,0,1,1,1,0,0,0,2,1,1,1,0,0,1,2,1,0,1,1,1,1,0,1,0,0,0,1,1,2,0,1,1,1,0,0,0,0,1,1,0,1,0,1,2,0,1,0,1,0,2,0,0,0,1,2,1,0,0,2,0,2,1,0,1,1,0,0,0,2,1
0,0,1,1,0,1,1,2,1,0,0,2,1,2,2,1,0,0,0,1,2,0,2,0,0,0,0,1,1,1,0,1,1,1,0,0,1,2,1,1,1,1,0,0,1,1,2,0,1,1,0,1,2,1,2,0,1,0,0,1,2,0,0,1,1,0,1,1,1,1,1,0,1,1,2,1,1,1,0,2,0,0,1,1,0,0,0,0,2,0,2,1,2,0,0,1,1,0,1,0
1,0,1,1,0,1,1,1,0,1,0,0,0,2,0,0,2,0,1,1,0,2,0,1,1,0,1,1,2,0,1,2,1,0,0,1,1,0,0,1,1,1,1,0,1,0,2,0,0,0,0,1,1,0,2,0,2,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,2,1,2,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,2,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,2,2,0,2,0,2,2,2,0,0,2,0,3,2,2,2,2,3,2,0,2,0,0,0,2,0,2,2,0,3,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,2,2,3,3,0,0,2,2,2,0,3,2,0,2,2,2,2,0,3,0,0,2,2,2,2,2,0,0,0,0,0,2,2,2,0
0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2,1,0,0,0,0,2,2,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,2,2,0,0,1,1,0,1,2,0,2,1,0,0,1,0,2,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1
0,1,0,0,1,2,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,2,0,1,0,0,0,1,2,2,0,0,1,2,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,2,1
0,1,0,1,0,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,0,0,1,1,0,0,2,1,0,0,0,0,1,1,2,1,1,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0
0,0,1,1,0,0,1,2,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,3,1,0,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,1,2,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,2,0,0,0,0,0,2,0,2,2,0,0,0,0,2,2,0,2,2,2,0,2,0,3,0,0,3,0,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,3,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,3,2,2,0,2,0,2,2,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,2,0,2,0
0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,0,1,1,1,0,0,0,1,0,0,2,2,1,0,0,0,2,0,1,1,0,1,0,0,0,1,1,0,1,2,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
2,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,2,0,0,0,2,0,0,2,3,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,3,2,2,0,0,0,2,3,0,0,3,3,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0
0,0,0,2,0,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,1,0
0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,1,0,0,1,0,0,2,0,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,2,0,3,2,0,0,2,0,0,2,2,0,0,0,0,0,2,0,0,0,3,3,2,2,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,2,2
1,0,0,0,0,1,0,1,2,1,0,0,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,2,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1
0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1,0,0,1
0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,1,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,2,0,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,2,0,0
